Title,FullText,Author,Url,Date
[SALAH] Bakal Ada Pandemi Baru “SEERS” Mulai April 2025 di Brasil,"Pada Kamis (5/12/2024) akun Instagram “navious.19” membagikanvideo[arsip] disertai klaim adanya rencana pembuatan pandemi baru bernama SEERS. Berikut narasi lengkapnya: “Coming soon next pandemi SEER akan mulai di Brazil pada bulan April 2025 Persiapkan diri, iman imun wajib kuat” Hingga Rabu (18/12/2024), unggahan mendapat lebih dari 1.000 tanda suka dan 100-an komentar. Pemeriksaan Fakta Disadur dari artikel Cek FaktaTempo.co. Hasil verifikasi Tempo menunjukkan SEERS bukan pandemi yang disiapkan di Brasil pada April 2025. SEERS adalah nama virus fiktif untuk simulasi kesiapsiagaan pandemi di Brussels, Belgia, pada Oktober 2022. Dilansir pemeriksa fakta asal Amerika Serikat (AS), Associated Press, SEERS sesungguhnya adalah penyakit fiktif atau imajiner yang digunakan untuk melakukan simulasi kesiapsiagaan menghadapi pandemi di masa depan jika terjadi lagi seperti pandemi COVID-19. Simulasi berjudul “Catastrophic Contagion” itu digelar Bill Gates, WHO, dan Universitas Johns Hopkins. Namun, konten-konten tentang simulasi itu disalahartikan sebagai persiapan membuat pandemi baru. Narasi keliru itu pun menyebar dengan berbagai tuduhan, salah satunya menuding Bill Gates, Badan Kesehatan Dunia (WHO), dan Universitas Johns Hopkins tengah bersiap memunculkan pandemi baru. Kesimpulan Video berisi klaim “bakal ada pandemi baru ‘SEERS’ mulai April 2025 di Brasil” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Raymondha Elsha)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2024/12/18/salah-bakal-ada-pandemi-baru-seers-mulai-april-2025-di-brasil/,"December 18, 2024"
[PENIPUAN] Tautan Daftar “CPNS Pengelola Dapur Umum Makan Bergizi Gratis”,"Pada Kamis (26/2/2025) akun Facebook ‘prista dewi’ membagikantautan[arsip] berisi formulir pendaftaran calon pegawai negeri sipil (CPNS) sebagai tenaga pengelola dapur umum program Makan Bergizi Gratis (MBG). Berikut narasi lengkapnya : “Pendaftaran CPNS Badan Gizi Nasional 2025 Peluang menjadi bagian dari Program Makan Siang Gratis Nasional 🍴✨ Badan Gizi Nasional (BGN) membuka pendaftaran CPNS untuk mengisi posisi pengelola Dapur Umum Makan Siang Gratis di seluruh Indonesia. Dibutuhkan 28.156 Orang yang siap menjadi bagian dari upaya mewujudkan Gizi Seimbang bagi Masyarakat. Ayo segera daftarkan diri Anda… Pendaftaran Calon Kuota Badan Gizi Nasional dilaksanakan secara Online” Hingga Kamis (17/3/25), unggahan telah mendapatkan 943 tanda suka, 97 komentar dan telah dibagikan ulang 60 kali. Pemeriksaan Fakta Disadur dari artikel Cek Faktatempo.co Tempo membandingkan alamat tampilan laman yang tautannya beredar di Facebook dengan laman resmi Badan Gizi Nasional (BGN). Diketahui, tautan yang disebar di Facebook itu mengarah ke laman palsuhttps://pendaftarancpnsbadangizinasional.asidaz.com/yang menggunakan logo BGN dan berisi formulir isian dengan kolom nama lengkap, alamat, dan nomor Telegram. Formulir pendaftaran yang disediakan laman resmi BGN meminta data dan dokumen untuk melamar kerja, seperti surat lamaran pekerjaan, scan KTP, scan Kartu Keluarga (KK), scan ijazah, SKCK, Surat Keterangan Sehat, Surat Bebas Narkoba, dan dokumen pendukung lainnya sesuai ketentuan. Kesimpulan Unggahan berisi tautan “pendaftaran CPNS pengelola dapur umum program Makan Bergizi Gratis” merupakan konten menyesatkan (misleading content). (Ditulis oleh Raymondha Elsha)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/03/17/penipuan-tautan-daftar-cpns-pengelola-dapur-umum-makan-bergizi-gratis/,"March 17, 2025"
[PENIPUAN] Baim Wong Bagi-Bagi Uang Puluhan Juta,"Sejumlah akun TikTok membagikan konten, isinya menampilkan Baim Wong yang bakal membagikan uang untuk pengikut akun. Konten tersebut ditemukan di: Seluruh unggahan disertai narasi yang serupa. Namun, nominal yang dituliskan berbeda. Berikut salah satu contohnya: “bagi yang bisa tangkap gambar di bawah ini dengan sempurna langsung kak Baim kasih 50 juta.” Konten seperti ini banyak menuai perhatian publik. Di akun “baim.wong_berbagi907” misalnya, unggahan tersebut per Jumat (25/10/2024) disukai lebih dari 6.000 akun, dikomentari 1.000-an kali, dan dibagikan ulang 7.500 kali. Pemeriksaan Fakta Tim pemeriksa fakta Mafindo (TurnBackHoax) menelusuri kebenaran narasi dengan mencari akun resmi Baim Wong yang bercentang biru. Dalam akun Instagram maupun TikTok resminya, Baim Wong tidak pernah membagikan video dengan iming-iming hadiah 50 juta rupiah. Modus penipuan mengatasnamakan Baim Wong telah banyak beredar di berbagai media sosial, salah satunya sudah dibahas dalam artikel TurnBackHoax “[PENIPUAN] Baim Wong Kirimkan Uang 50 Juta Dengan Permainan Tangkap Gambar”. Kesimpulan Video dengan narasi Baim Wong bagi-bagi uang merupakan konten tiruan (impostor content) untuk modus penipuan. (Ditulis Siti Lailatul Fitriyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2024/10/25/penipuan-baim-wong-bagi-bagi-uang-puluhan-juta/,"October 25, 2024"
"[SALAH] Tom Lembong Bongkar Borok Jokowi, KPK Sita Dokumen Korupsi Bansos Presiden","Beredarvideo[arsip]dari kanal YouTube “KOPI POLITIK” yang mengeklaim Tom Lembong bongkar borok Jokowi dan KPK menyita dokumen korupsi Bansos Presiden. Berikut narasi lengkapnya: JOKOWI PANAS DINGIN !! GARA-GARA TOM LEMBONG KPK SITA DOKUMEN KORUPSI BANSOS PRESIDEN BREAKING NEWSTOM LEMBONG BONGKAR BOROK JKWKPK SITA DATA BUKTI KORUPSI BANSOS PRESIDEN Klaim diperkuat dengan sampul foto (thumbnail) yang menampilkan Jokowi dan Tom Lembong bersama penyidik KPK. Sejak diunggah Minggu (10/11/2024), video tersebut telah ditonton lebih dari 5.700 kali per Senin (18/11/2024). Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) pertama-tama menelusuri kebenaran klaim dengan memasukkan kata kunci “Tom Lembong bongkar borok Jokowi, KPK sita dokumen korupsi bansos Presiden” ke mesin pencarian Google. Hasilnya, tidak ditemukan informasi tentang hal tersebut. TurnBackHoax kemudian menelusuri sampul foto video lewat Google Lens dan tidak menemukan gambar serupa. Potret dalam sampul video adalah hasil suntingan atau manipulasi dari penggabungan sejumlah gambar. Video berdurasi 10 menit 7 detik tersebut hanya menampilkan cuplikan dari beberapa peristiwa berbeda yang tidak berkaitan. Narator dalam video membacakan ulang berita tempo.co “KPK Sita Dokumen pada Perkara Korupsi Bansos Presiden dari 2 Petinggi Swasta”. Artikel yang tayang Kamis (7/11/2024) itu membahas Komisi Pemberantasan Korupsi (KPK) memeriksa Michael Samantha (Direktur PT Rajawali Agro Mas) dan Nur Afny (Corporate Secretary PT Dwimukti Graha Elektrindo) dalam perkara dugaan korupsi pengadaan Bansos Presiden Penanganan Covid-19 Wilayah Jabodetabek Tahun Anggaran 2020. Kesimpulan Video berisi narasi “Tom Lembong bongkar borok Jokowi dan KPK menyita dokumen korupsi Bansos Presiden” merupakan konten yang dimanipulasi (manipulated content). (Ditulis oleh Pekik Jalu Utomo)",Tim Kalimasada,https://turnbackhoax.id/2024/11/18/salah-tom-lembong-bongkar-borok-jokowi-kpk-sita-dokumen-korupsi-bansos-presiden/,"November 18, 2024"
[SALAH] Polisi Temukan Mobil Mewah yang Disembunyikan Tom Lembong,"Sabtu (2/11/2024) kanal YouTube “Informasi Selebritis” mengunggahvideo[arsip] yang berisi klaim polisi menemukan mobil mewah yang disembunyikan Tom Lembong. Unggahan tersebut menggunakan foto Tom Lembong yang sedang diborgol polisi di depan dua mobil mewah. Berikut narasi yang menyertai unggahan: “Atas Perintah Presiden Prabowo Polisi Berhasil Menemukan Mobil mewah yg Disembunyian oleh Tom Lmbong” Hingga Sabtu (16/11/2024), unggahan telah ditonton hampir 800 kali. Pemeriksaan Fakta Untuk menelusuri kebenaran klaim, Tim Pemeriksa Mafindo (TurnBackHoax) melakukan penelusuran di Google dengan memasukkan kata kunci “Polisi menyita mobil Tom Lembong”. Hasilnya, tidak ditemukan informasi kredibel terkait hal tersebut. TurnBackHoax justru menemukan berita detik.com (4/11/2024) berisi Laporan Harta Kekayaan Penyelenggara Negara (LHKPN) tahun 2020 yang menyatakan harta kekayaan Tom Lembong hanya sebesar Rp101,4 miliar. Data diperkuat oleh kuasa hukum Tom Lembong, Zaid Mushafi yang mengatakan kliennya tidak mempunyai aset tanah dan bangunan serta alat transportasi. Selanjutnya, jika ditelaah secara saksama, video berdurasi 2 menit 52 detik tersebut hanya membahas kejanggalan penangkapan dan total kekayaan Tom Lembong yang disampaikan kreator konten TikTok Yogi Ramons melalui akun TikToknya (yogiramons) Jumat (1/11/2024). Kesimpulan Unggahan berisi klaim “Polisi menemukan mobil mewah yang disembunyikan Tom Lembong” merupakan konten palsu (fabricated content). (Ditulis oleh Siti Lailatul Fitriyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2024/11/17/salah-polisi-temukan-mobil-mewah-yang-disembunyikan-tom-lembong/,"November 17, 2024"
[SALAH] Video Pekerja Indonesia Perang Lawan TKA China,"Akun Twitter/X “H4T14K4LN4L42” pada Rabu (12/03/2025) mengunggahvideo[arsip]yang menampilkan kericuhan pekerja indonesia, yang diklaim perang melawan Tenaga Kerja Asing (TKA) China. Berikut narasi lengkapnya : “ Pribumi sudah Siap perang ambil alih miliknya yg dirampas TKA China peninggalan Jokowi “ Hingga Jumat (14/03/2025) unggahan tersebut telah dilihat 191.000 kali, dibagikan ulang 1.000 pengguna, dan menuai 229 komentar. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) menelusuri potongan video tersebut dengan bantuan Google Image Search. Hasil penelusuran mengarah ke video kejadian viral di Morowali pada awal Maret 2025. TurnBackHoax kemudian memasukkan kata kunci “kericuhan pekerja di Morowali” ke mesin pencarian Google. Hasil pencarian teratas mengarah ke pemberitaantempo.co“Kronologi Demo Karyawan Perusahaan Kontraktor Berujung Ricuh menurut PT IMIP”. Kericuhan yang terjadi pada Minggu (02/03/2025) disebabkan oleh protes karyawan perusahaan kontraktor atau lembaga penempatan tenaga kerja swasta (LPTKS) di kawasan PT IMIP terkait kebijakan penggunaan bus bagi karyawan LPTKS, seperti dilansir dalam berita Senin (03/03/2025). Kesimpulan Unggahan dengan narasi “pekerja Indonesia perang lawan TKA China” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Dyah Febriyani)",Tim Kalimasada,https://turnbackhoax.id/2025/03/17/salah-video-pekerja-indonesia-perang-lawan-tka-cina/,"March 17, 2025"
[PENIPUAN] Agnes Monica Bagi-Bagi Puluhan Juta Rupiah Lewat TikTok," Akun TikTok “agnez.monica02” pada Rabu (14/12/2024) mengunggahvideo[arsip]disertai narasi: Agnes Monica Berbagi Uang 10 Juta Melalui Akun Tiktok Per Jumat (20/12/2024), video itu sudah dibagikan ulang lebih dari 50.000 kali dan disukai oleh 145 ribu akun lainnya. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) pertama-tama menelusuri akun Instagram Agnes Monica “agnezmo”. Di bagian bio, terdapat tautanlinktr.ee/agnezmoyang merinci akun media sosial penyanyi tersebut. Dari pengamatan TurnBackHoax, Agnes Monica hanya memiliki satu akun TikTok, yakni “agnezmo” yang bercentang biru. Tidak ditemukan konten sebagaimana yang diunggah “agnez.monica02” dalam akun resmi tersebut. TurnBackHoax sebelumnya sudah mengupas klaim serupa lewat artikel[SALAH] “Agnes Monica berbagi hadiah melalui akun Facebook Agnez-Mo Lip”yang tayang September 2023. Setelah diperiksa dengan pendeteksi AI melalui Hive Moderation, diketahui audio dalam video tersebut merupakan hasil rekayasa kecerdasan buatan (artificial intelligence/AI), probabilitas atau kemungkinannya mencapai 97,9%. Kesimpulan Unggahan berisi narasi “Agnes Monica bagi-bagi puluhan juta rupiah lewat TikTok” merupakan konten tiruan (impostor content). (Ditulis oleh Yudho Ardi)",Tim Kalimasada,https://turnbackhoax.id/2024/12/20/penipuan-agnes-monica-bagi-bagi-puluhan-juta-rupiah-lewat-tiktok/,"December 20, 2024"
[PENIPUAN] Tautan Klaim “Bansos Go Digital Kemensos”,"Akun Facebook “Postingan Seputar Info bantuan terupdate 2025” pada Jumat (16/5/2025) membagikantautan[arsip] pendaftaran Bansos Digital Kemensos. Unggahan disertai narasi: “📢 BANSOS RESMI KEMENSOS — DAFTAR SEKARANG! 💸 Rp1.500.000 Bantuan Tunai Siap Disalurkan! 📲 Pendaftaran 100% Online. Tanpa Calo. Tanpa Ribet. 🛡️ Resmi dari Kementerian Sosial Republik Indonesia 👉 Untuk keluarga yang butuh, bantuannya nyata. 👉 Untuk masa depan yang lebih baik, mulai dari sini. ✅ Cek Hak Anda. ✅ Daftar Sekarang. ✅ Semua Gratis.” “BANSOS GO DIGITAL. Pendaftaran Bansos Digital Kemensos Telah Dibuka! Bantuan Awal Senilai Rp1.500.000. Daftar sekarang! Pencairan langsung ke rekening dan e-wallet Anda.” Hingga Sabtu (31/5/2025) unggahan telah disukai oleh hampir 300 pengguna dan menuai 29 komentar. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) mengakses tautan dalam unggahan. Tautan tidak mengarah ke laman resmi Kementerian Sosial (Kemensos)kemensos.go.id. Tautan mengarah ke laman pengisian formulir nama lengkap dan nomor telepon, setelah itu pendaftar diminta memasukkan kode OTP yang muncul di aplikasi Telegram. Menukil informasi dari Instagram resmi Kemensos, “kemensosri”, Bansos Go Digital merupakan upaya transformasi digital agar bantuan semakin akurat, adil, dan tepat sasaran. TurnBackHoax sebelumnya pernah membantah tautan yang diklaim merupakan pendaftaran bansos lewat artikel “[PENIPUAN] Tautan Daftar ‘Bansos PKH, BPNT, dan BLT Miskin Ekstrem’” yang tayang Maret 2025. Penerima bansos merupakan masyarakat yang masuk dalam Data Terpadu Kesejahteraan Sosial (DTKS) terbaru yang dimiliki pemerintah. Dilansir daridetik.com, pendaftaran DTKS secara daring dilakukan melalui aplikasi “Cek Bansos”. Untuk pendaftaran luring secara mandiri, sebagaimana dikutip dariindonesiabaik.id, dilakukan dengan datang langsung ke kantor desa/kelurahan setempat, selanjutnya akan ada musyawarah di tingkat desa/kelurahan untuk membahas kondisi kelayakan pendaftar sebagai calon penerima bansos. Kesimpulan Unggahan berisi tautan pendaftaran “Bansos Go Digital Kemensos” merupakan konten palsu (fabricated content). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/05/31/penipuan-tautan-klaim-bansos-go-digital-kemensos/,"May 31, 2025"
[SALAH] Kebijakan Baru: Petugas Samsat Datangi Rumah Penunggak Pajak,"Akun Facebook ‘Guru mengemudi’ pada Sabtu (9/11/2024) membagikanfoto[arsip] disertai narasi: “Kebijakan Baru! Samsat Ini Akan Datangi Rumah Penunggak Pajak Kendaraan Bermotor” Hingga Selasa (19/11/2024) unggahan disukai sekitar 290 akun dan dihujani 300-an komentar. Pemeriksaan Fakta Dilansir dari pemberitaanKompas.comyang tayang Agustus 2024, tata cara pemungutan pajak kendaraan bermotor (PKB) sepenuhnya merupakan kewenangan masing-masing daerah, termasuk soal penagihan langsung ke rumah wajib pajak. Kebijakan itu termaktub dalam UU No. 1 Tahun 2022 tentang Hubungan Keuangan antara Pemerintah Pusat dan Daerah. Beberapa daerah yang telah menerapkan penagihan PKB di rumah antara lain: Kesimpulan Unggahan dengan narasi “samsat akan datangi rumah penunggak pajak kendaraan bermotor” merupakan konten yang menyesatkan (misleading content). Tidak semua daerah menerapkan kebijakan tersebut. (Ditulis oleh Raymondha Elsha)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2024/11/20/salah-kebijakan-baru-petugas-samsat-datangi-rumah-penunggak-pajak/,"November 20, 2024"
[SALAH] Dokumentasi “Pawai People Power”,"Pada Kamis (8/5/2025) beredarunggahandi X (arsip cadangan) oleh akun @mardigu024 yang membagikan sebuah video yang berisi narasi: “KETIKA GETIH SUNDA BERSATU TUNGGU YG AKAN TERJADI ?” disertai narasi berikut dalam unggahannya: “Jangan remehkan people power” Per tangkapan layar dibuat pada Senin (19/5/2025) unggahan tersebut telah dilihat 314.9 ribu kali, mendapatkan 254 jawaban, dibagikan ulang 608 kali, dan disukai oleh 2.1 ribu pengguna X lainnya. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) menelusuri kebenaran klaim berdasarkan laporan melaluimentionoleh pengikut (follower) akun MAFINDO yang menyebutkan di laporan bahwa video yang dibagikan sebenarnya adalah acara Seba Baduy 2025. Berdasarkan petunjuk dari laporan tersebut, menggunakan Google Videos dengan kata kunci (keyword) “seba baduy 2025” ditemukan unggahan-unggahan di berbagai platform media sosial. Pencarian juga dilakukan di platform media sosial TikTok menggunakan kata kunci yang sama, hasilnya terdapat unggahan oleh 2 akun dengan waktu unggahan yang mendahului unggahan oleh @mardigu24 di X yaitu akun @visitbanten.iddan akun @tonikmartin. Selain itu, menggunakan fitur pencarian di YouTube dengan kata kunci yang sama menghasilkan beberapa unggahan yang berkaitan, salah satunya oleh akun Lebak Unique Official yang meskipun direkam dari sudut yang berbeda tetapi mengkoroborasi mendukung sumber di atas. Kesimpulan Unggahan tersebut masuk ke kategori konten yang menyesatkan (misleading content), faktanya video yang dibagikan adalah kedatangan rombongan Baduy di acara Seba Baduy 2025.",Aribowo Sasmito,https://turnbackhoax.id/2025/05/22/salah-pawai-people-power/,"May 22, 2025"
"[PENIPUAN] Ahmad Lutfhi Bagikan Jutaan Rupiah, Syukuran Menang Pilkada","Akun TikTok “ahmaddigph6v” pada Rabu (12/12/2024) mengunggahvideo[arsip]. Isinya memperlihatkan sosok Ahmad Luthfi yang akan membagikan uang jutaan rupiah sebagai gubernur terpilih Jawa Tengah. Sampai Jumat (20/12/2024), video itu telah menuai sekitar 1.200-an tanda suka, 580 komentar, dan dibagikan ulang lebih dari 2.600 kali. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) mendeteksi konten tersebut dengan memanfaatkan Hive Moderation dan Yandex Images. Hasilnya: Kesimpulan Unggahan berisi narasi “Ahmad Luthfi akan membagikan uang jutaan rupiah sebagai gubernur terpilih Jawa Tengah” merupakan konten tiruan (impostor content).",Bentang Febrylian,https://turnbackhoax.id/2024/12/27/penipuan-ahmad-lutfhi-bagikan-jutaan-rupiah-syukuran-menang-pilkada/,"December 27, 2024"
[PENIPUAN] Fuji Bagi-Bagi Hadiah di Akun TikTok “Fujiiian giveawayy”,"Tim Pemeriksa Fakta Mafindo pada Desember 2024 menemukan akun TikTok“Fujiiian giveawayy”[arsip]berisi empat video program bagi-bagi hadiah dari aktris bernama Fuji. Berikut narasi dalam bio akun tersebut: “ khusus followers saya. mau duit + iPhone ? wa saya dibawah https://wa.me/62882010144415” Per Kamis (19/12/2024) akun ini sudah memiliki sekitar 4.500-an pengikut dan menuai hampir 10.000 tanda suka. Pemeriksaan Fakta TurnBackHoax memasukkan kata kunci “akun Tiktok Fujian” ke mesin pencarian Google. Penelusuran teratas mengarah ke akun TikTok Fujian “fujiiian” yang terverifikasi dan memiliki 31,4 juta pengikut. Dalam akun itu tersemat tautan media sosial milik Fuji, yakni: Di sejumlah akun media sosial resmi itu, tidak ditemukan konten bagi-bagi hadiah sebagaimana yang diunggah akun TikTok “Fujiiian giveaway” Kesimpulan Akun TikTok “Fujiiian giveaway” dan seluruh unggahannya merupakan konten tiruan (impostor content). (Ditulis oleh Amanda Rahma)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2024/12/19/penipuan-fuji-bagi-bagi-hadiah-di-akun-tiktok-fujiiian-giveawayy/,"December 19, 2024"
[PENIPUAN] KAI Commuter Kasih Fasilitas Gratis Lewat Program Kartu Lansia,"Akun Facebook “Agus” pada Senin (6/1/2024) mengunggahnarasi[arsip]tentang PT Kereta Commuter Indonesia (KCI) yang menawarkan kartu gratis untuk lansia sebagai bagian dari program pelayanan publik. Manfaatnya meliputi gratis perjalanan kereta commuter, akses mudah ke berbagai destinasi di Jabodetabek, hingga fasilitas prioritas. Pemeriksaan Fakta KAI Commuter lewat akun Instagram resmi “commuterline” telah menegaskan informasi tersebut hoaks. “Hi #RekanCommuters, TIDAK BENAR bahwa KAI Commuter menawarkan fasilitas gratis untuk lansia melalui program “Kartu Lansia” yang saat ini beredar di media sosial,” tulis KAI Commuter pada Senin (6/1/2025). Kesimpulan Informasi tentang “KAI Commuter berikan fasilitas gratis melalui Program Kartu Lansia” merupakan konten palsu (fabricated content).",Bentang Febrylian,https://turnbackhoax.id/2025/01/15/penipuan-kai-commuter-kasih-fasilitas-gratis-lewat-program-kartu-lansia/,"January 15, 2025"
[SALAH]  Video Demo Penolakan RUU TNI di Surabaya," Akun Twitter (X) “Gondo_Maruto” pada Selasa (25/3/2025) mengunggahvideo[arsip]yang menampilkan ribuan manusia disertai narasi: Warga dan mahasiswa Surabaya tak pernah padam sebelum UU TNI di cabut kembali. #Semangat Per Rabu (16/4/2025) video itu sudah dilihat lebih dari 300 ribu kali, disukai lebih dari 13 ribu kali, dibagikan ulang lebih dari 4 ribu kali dan menuai 407 komentar. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) memasukkan kata kunci “video demo penolakan RUU TNI di Surabaya” ke mesin pencari Google. Tidak ditemukan informasi dari laman berita kredibel atau akun resmi pemerintahan yang membenarkan klaim tersebut. TurnBackHoax kemudian menelusuri lebih lanjut dengan cara memasukkan potongan awal video lewat Google Lens. Diketahui video berasal dari momen ratusan ribu orang demo anti korupsi di Belgrade, Serbia, pada Sabtu (16/3/2025). Demo yang dilakukan mahasiswa di Serbia buntut dari korupsi yang merajalela sejak November 2024 pada pemerintahan Presiden Aleksandar Vucic. Video serupa dimuat dalam kanal Youtube milikThe Times and The Sunday Timesberjudul “Serbians protest in Belgrade amid corruption scandal”. Kesimpulan Unggahan berisi narasi “video demo penolakan RUU TNI di Surabaya” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Yudho Ardi)",Tim Kalimasada,https://turnbackhoax.id/2025/04/16/salah-video-demo-penolakan-ruu-tni-di-surabaya/,"April 16, 2025"
"[SALAH] Performa Buruk Patrick Kluivert Memimpin Timnas, Kantor PSSI Didemo","Kanal YouTube “Sport news” pada Sabtu (28/1/2025) membagikanvideo[arsip] disertai: EMOSI SUPORTER MEMBLUDAK MINTA PATRICK KLUIVERT UNTUK SEGERA DIPECAT DARI PSSI Per Rabu (19/2/2025) video ini ditonton sebanyak 700 kali dan mendapatkan 16 tanda suka. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) memasukkan kata kunci “demo kantor PSSI pecat Kluivert” ke kolom pencarian Google. Hasilnya, tidak ditemukan keterangan resmi atau pemberitaan kredibel yang membenarkan adanya demo mendesak Persatuan Sepak Bola Seluruh Indonesia (PSSI) segera memecat Kluivert. Dari pengamatan TurnBackHoax, video hanya berisi opini narator, data yang disampaikan pun tidak benar. Salah satunya, di menit 3:11 “mengalami pasang surut di bawah asuhan Kluivert”. Faktanya, dilansir darirri.co.id, Kluivert dilantik menjadi pelatih timnas pada Minggu (12/1/2025). Pertandingan pertama di bawah asuhan Kluivert baru akan dilaksanakan pada Kamis (20/3/2025). Kesimpulan Unggahan berisi narasi “performa buruk Patrick Kluivert memimpin timnas, kantor PSSI didemo” merupakan konten palsu (fabricated content). (Ditulis oleh Vendra Panji)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/02/19/salah-performa-buruk-patrick-kluivert-memimpin-timnas-kantor-pssi-didemo/,"February 19, 2025"
[SALAH] Video “Dokumentasi Kebakaran di Los Angeles”,"Akun Instagram “har.030324” pada Sabtu (11/1/2025) membagikanvideo[arsip] dengan narasi: SETELAH LOS ANGELES KINI API MULAI MEMBAKAR NEW YORK Ya Rabb. Maha Benar Eangkau dengan segala firman-Mu ketika Engkau memberi pelajaran kepada kami, bahwa Engkau tidak tidur. Mungkin selama ini mereka merasa semua kejahatan yang mereka lakukan tidak akan ada yang membalas. Tapi, Engkau Dzat yang Maha Hebat Membuat Balasan. Per Senin (20/1/2025) unggahan ini sudah mendapat impresi 46 ribu tanda suka, 1.600 komentar, dan dibagikan 4.000 kali. Pemeriksaan Fakta Disadur dari artikel Periksa Faktatirto.id Tirto melakukan pemindaian menggunakan perangkat Hive Moderation. Hasil pemindaian dari dua video memberi penilaian agregat skor 98,2 persen dan 99,1 persen. Artinya perangkat pemindai meyakini di atas 98 persen video dibuat dengan AI. Secara khusus bagian video yang menunjukkan kebakaran di ambil dari kamera dari atas langit, dengan keyakinan tertinggi terkait konten buatan AI. Di salah satu klip video juga terlihat papan bertuliskan “Hollywood” yang terbakar. Monumen tersebut memang menjadi salah satu ikon dari Los Angeles yang terletak di kawasan Hollywood Hills. Hasil pencarian kami mengarahkan ke cuitanberikutdi X (dulu Twitter). Unggahan tersebut menunjukkan kejadian serupa, tulisan “Hollywood” yang terbakar. Namun, unggahan tersebut mendapat catatan komunitas yang menyebut kalau video tersebut adalah buatan AI. Dalam video yang tersebar di X, terlihat jelas kepalsuan video dari tulisan “Holllywood”, dengan huruf “L” yang lebih banyak dari seharusnya. Catatan komunitas juga menegaskan kalau berdasar pemberitaan, landmark tersebut tidak dalam kondisi terbakar. Hal ini seperti diberitakanABC 10 News San Diego, sebuah media lokal. Reutersjuga menegaskan kalau informasi tersebut adalah hoaks. Berdasar konfirmasi dari Ketua Hollywood Sign Trust, Jeff Zarrinnam, monumen tersebut tidak terdampak kebakaran dan dalam keadaan aman. Mereka juga membandingkan denganfotoyang mereka ambil pada Kamis (9/1/2025), terlihat kalau tulisan tersebut masih aman, tanpa ada api di sekitarnya. Kesimpulan Video berisi klaim “dokumentasi kebakaran di Los Angeles” merupakan konten yang dimanipulasi (manipulated content). (Ditulis oleh Vendra Panji)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/01/20/salah-video-dokumentasi-kebakaran-di-los-angeles/,"January 20, 2025"
[PENIPUAN] Tautan Penukaran Uang Kuno,"Akun TikTok “kolektoruangkuno65” pada Rabu (16/04/2025) mengunggahvideo[arsip]berisi berita Kompas Bisnis tentang nilai fantastis penjualan uang koin kuno, disertai keterangan: “Hubungi kami lewat link di bio profil untuk penjualan”. Hingga Senin (28/4/2025) unggahan telah dilihat 2,7 juta kali, disukai 75 ribu pengguna, menuai lebih dari 4 ribu komentar dan lebih dibagikan lebih dari 30 ribu pengguna TikTok. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) mengakses tautan yang tersemat di bio akun. Diketahui tautan meminta warganet mengisi nama lengkap, nomor Telegram aktif, dan menyetujui untuk bergabung ke grup Telegram. TurnBackHoax menelusuri lebih lanjut tentang modus penipuan via Telegram melalui Google. Ditemukan artikelDetik.comberjudul ‘Wanita Ini Jadi Korban Penipuan di Misi Grup Telegram, Uang Rp 50 Juta Raib’ yang tayang pada Minggu (2/2/2025). Wanita asal Palembang itu, menjadi salah satu korban penipuan setelah tergiur bergabung dalam grup misi pekerjaan di Telegram. Melihat banyak anggota aktif, ia percaya dan mengikuti instruksi admin, hingga tanpa sadar kehilangan uang Rp50 juta. Kesimpulan Unggahan dengan narasi “Tautan Penukaran Uang Kuno” merupakan konten palsu (Fabricated content). (Ditulis oleh Dyah Febriyani)",Tim Kalimasada,https://turnbackhoax.id/2025/05/07/penipuan-tautan-penukaran-uang-kuno/,"May 7, 2025"
