Title,FullText,Author,Url,Date
[SALAH] Erick Thohir Bakal Ganti Patrick Kluivert Usai Timnas Kalah Lawan Australia,"Kanal YouTube “Sport Starting” pada Kamis (20/03/2025) mengunggahvideo[arsip]disertai narasi: LANGSUNG DIPUTUSKAN HARI INI. KALAH DENGAN AUSTRALIA, PATRICK KLUIVERT LANGSUNG ANGKAT KAKI Per Selasa (25/03/2025), video tersebut sudah ditonton 12 ribu kali dan disukai 64 pengguna. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) menyimak video berdurasi 8 menit 14 detik itu dari awal hingga akhir. Diketahui, tidak ada pernyataan Erick Thohir akan mengganti Patrick Kluivert setelah Timnas Indonesia kalah melawan Australia. Narator dalam video hanya menyampaikan soal pertandingan Timnas Indonesia melawan Australia ketika dilatih Shin Tae Yong dan momen kedatangan Patrick Kluivert sebagai pelatih. TurnBackHoax kemudian menelusuri klaim dengan memasukkan kata kunci “Erick Thohir akan ganti Patrick Kluivert setelah kalah lawan Australia” ke mesin pencari Google. Penelusuran teratas mengarah ke pemberitaanradarbali.id“Erick Thohir Pecat Patrick Kluivert Usai Timnas Indonesia Digulung Australia, Sesuai Janji PSSI Saat Kudeta Shin Tae Yong?”. Dilansir dari berita yang tayang Jumat (21/03/2025) itu, Timnas Indonesia mengalami kekalahan 5-1 melawan Australia di bawah asuhan Patrick Kluivert. Netizen Indonesia menuntut PSSI untuk melakukan pemecatan terhadap Patrick Kluivert. Namun, hingga saat ini tak ada pernyataan Erick Thohir terkait pemecatan tersebut. Kesimpulan Unggahan berisi klaim “Erick Thohir bakal ganti Patrick Kluivert usai Timnas kalah lawan Australia” merupakan konten palsu (fabricated content). (Ditulis oleh Amanda Rahma)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/03/25/salah-erick-thohir-bakal-ganti-patrick-kluivert-usai-timnas-kalah-lawan-australia/,"March 25, 2025"
[SALAH]  Banjir Bandang Terjang Pelabuhan Ratu pada 9 Maret 2025," Akun Twitter (X) “BrigitNamida” pada Minggu (9/3/2025) mengunggahvideo[arsip]yang menampilkan ombak besar menghantam pelabuhan disertai narasi: Detik” banjir bandang terjang Pelabuhan Ratu, Sukabumi. Per Rabu (12/3/2025) video itu sudah dilihat lebih dari 400 ribu kali, disukai lebih dari 3 ribu kali, dibagikan ulang lebih dari 863 kali dan menuai 183 komentar. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) memasukkan kata kunci “banjir bandang terjang Pelabuhan Ratu pada 9 Maret 2025” ke mesin pencari Google. Tidak ditemukan informasi dari laman berita kredibel atau akun resmi pemerintahan yang membenarkan klaim tersebut. TurnBackHoax kemudian menelusuri lebih lanjut dengan cara memasukkan potongan awal video lewat Google Lens. Diketahui video berasal dari momen ombak besar setinggi 5 meter menghantam Dermaga SBP, memutus akses jembatan penghubung di Desa Buniasih, Kecamatan Tegalbuleud, Kabupaten Sukabumi, Jawa Barat pada Rabu (16/10/2024). Video serupa dimuat dalam kanal Youtube miliktvOneNewsdengan judul “70 Orang di Sukabumi Terjebak di Dermaga, Tiga Orang Masih Hilang usai Jatuh ke Laut” yang tayang Rabu (16/10/2024). Kesimpulan Unggahan berisi narasi “banjir bandang terjang Pelabuhan Ratu pada 9 Maret 2025” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Yudho Ardi)",Tim Kalimasada,https://turnbackhoax.id/2025/03/13/salah-banjir-bandang-terjang-pelabuhan-ratu-pada-9-maret-2025/,"March 13, 2025"
[SALAH] Video “Rumah Ridwan Kamil Digeruduk Warga saat KPK Sita Barang Hasil Korupsi”,"Akun Instagram “saut_h.s” pada Senin (17/3/2025) membagikanvideo[arsip] beserta narasi: “hukum mati semua koruptor uang negara jangan di kasih Ampun. Detik detik rumah Ridwan Kamil di geruduk warga saat KPK sita barang hasil korupsi.” “Rumah Ridwan Kamil tak luput dari geruduk warga…” Hingga Senin (14/4/2025) unggahan tersebut telah disukai oleh 300-an pengguna dan menuai 60-an komentar. Pemeriksaan Fakta Disadur dari artikel Cek Faktatempo.co. Berdasarkan hasil verifikasi Tim Cek Fakta Tempo.co dengan memperhatikan komentar warganet dan menelusurinya melalui mesin pencarian Google, video tersebut tidak ada kaitannya dengan penggerudukan rumah Ridwan Kamil oleh warga saat KPK menggeledah rumahnya. Lingkungan rumah yang tampak dalam video tersebut tidak sama dengan rumah Ridwan Kamil yang diberitakan telah digeledah KPK pada Senin, 10 Maret 2025. Rumah yang dimaksud terletak di Jalan Gunung Kencana, Kelurahan Cidadap, Kota Bandung, Jawa Barat, seperti dilaporkan olehantaranews.comterlihat rumah Ridwan Kamil tidak memiliki kanopi berwarna abu-abu dan dikelilingi oleh sejumalh rumah lain seperti di video. Rumah yang digeledah dalam video tersebut berkaitan dengan kasus dugaan politik uang di Kabupaten Barito Utara, Kalimantan Tengah. Tempo menemukan foto dari pemberitaankalimantanlive.comyang menunjukkan rumah yang mirip seperti yang ditampilkan dalam video. Selain itu, ditemukan juga video dengan penampakan bagian depan rumah yang sama dalam video tersebut yang dibagikan oleh Instagram “kalimantan.society“. Dalam takarirnya disebutkan bahwa penggerebekan rumah yang diduga menjadi lokasi politik uang jelang pemungutan suara ulang di Barito Utara. Kesimpulan Unggahan video berisi klaim “rumah Ridwan Kamil digeruduk warga saat KPK sita barang hasil korupsi” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/04/14/salah-video-rumah-ridwan-kamil-digeruduk-warga-saat-kpk-sita-barang-hasil-korupsi/,"April 14, 2025"
[PENIPUAN] Raffi Ahmad Bagi-Bagi Bantuan untuk Tenaga Kerja Indonesia,"Akun Facebook “Rans family177” pada Kamis (20/3/2025) membagikanvideo[arsip] disertai narasi: “GIVEAWAY RANS ENTERTAINMENT. RAFFI NAGITA Memberikan Dana Bantuan Total Rp100.000.000′- .Untuk warga INDONESIA yang berada di luar negeri khususnya TKI & TKW IKUTI SYARAT DAN KETENTUAN: siapa nama anak pertama RAFFINAGITA: A. RAYYANZA MALIK AHMAD B. RAFATHAR MALIK AHMAD Like share postingan dan Ikuti halaman ini. SEMOGA BERHASIL DAN TERIMAKASIH” “Assalamualaikum, saya Raffi Ahmad bersama RANS entertainment bagi-bagi rejeki buat 17 orang tenaga kerja Indonesia dengan total Rp1 miliar silahkan inbox nama dan negara Anda berasal saya himbau buat semua TKI tolong dihiraukan jika ada yang mengirimkan WhatsApp dan link di kolom komentar. Karena itu, adalah oknum yang tidak bertanggung jawab” Hingga Rabu (26/3/2025) unggahan tersebut telah disukai oleh 200-an pengguna dan menuai 53 komentar yang mayoritas mempercayai video tersebut. Pemeriksaan Fakta Disadur dari artikel Cek Faktakompas.com. Tim Cek Fakta Kompas.com tidak menemukan informasi soal pembagian dana untuk tenaga kerja Indonesia atau pekerja migran Indonesia (PMI) di akun media sosial RANS Entertainment maupun Raffi Ahmad. Tim kemudian mengecek video yang dibagikan di Facebook itu menggunakan AI Voice Detector untuk menentukan apakah suara Raffi Ahmad dalam video tersebut asli. Hasil pengecekan AI Voice Detector menunjukkan, suara Raffi Ahmad dalam video memiliki probabilitas 89,02 persen dihasilkan oleh AI. Kesimpulan Unggahan berisi klaim “Raffi Ahmad bagi-bagi bantuan untuk tenaga kerja Indonesia” merupakan konten tiruan (impostor content). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/03/26/penipuan-raffi-ahmad-bagi-bagi-bantuan-untuk-tenaga-kerja-indonesia/,"March 26, 2025"
[SALAH] Abu Janda Jadi Komisaris Jasamarga Tollroad Operator,"Akun X “neVerAl0nely” [arsip] dan “evylagi” [arsip] pada Senin (7/4/2025) membagikan gambar berisi narasi: “Selamat dan Sukses atas terpilihnya Permadi Arya sebagai Komisaris PT. Jasamarga Tollroad Operation.” Hingga Kamis (17/4/2025) unggahan akun X “neVerAl0nely” disukai oleh lebih dari 10.000 pengguna, dibagikan ulang sebanyak 2.000-an kali, dan manuai 1.000-an komentar. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) menelusuri kata kunci “Permadi Arya jadi Komisaris JMTO” ke mesin pencarian Google.Hasil pencarianmengarah ke pemberitaankompas.com“Kementerian BUMN Bantah Permadi Arya Jadi Komisaris JMTO”. Dilansir dari pemberitaan yang tayang Selasa (8/4/2025) tersebut, Kementerian BUMN menegaskan bahwa informasi tersebut tidak benar. Tidak ada nama Permadi Arya—atau yang lebih dikenal dengan Abu Janda—masuk dalam daftar jajaran Komisaris PT Jasamarga Tollroad Operator (JTMO). Kesimpulan Unggahan berisi klaim “Abu Janda jadi komisaris Jasamarga Tollroad Operator” merupakan konten yang palsu (fabricated content). (Ditulis oleh Tim Pemeriksa Fakta Mafindo)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/04/17/salah-abu-janda-jadi-komisaris-jasamarga-tollroad-operator/,"April 17, 2025"
[PENIPUAN] Pendaftaran Lowongan Kerja Indomaret Lewat WA,"Akun Facebook “Loker Indonesia” pada Selasa (25/2/2025) membagikantautan[arsip] disertai narasi: “Info Lowongan Kerja … PT Indomarco Prismatama (Indomaret) saat ini sedang membuka lowongan kerja bagi kalian semua … INVENTORY CONTROL ADMIN UMUM SURVEYOR LICENSE TEKNISI LISTRIK MEKANIK HELPER DRIVER Kualifikasi Umum : Pria Pendidikan Min SMA/SMK Freshgraduate dipersilahkan melamar Belum menikah Bertanggung Jawab Informasi kualifikasi selengkapnya dan cara pendaftaran dapat kalian cek di whatsapp di pokok kanan bawah” Hingga Kamis (27/3/2025) unggahan tersebut telah disukai oleh 8 pengguna dan menuai 2 komentar. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) pertama-tama mencari tahu informasi resmi lowongan kerja Indomaret di lamanindomaret.co.id. Menu “Karir” di laman tersebut mengarah kecareer.indomaretgroup.com, di dalamnya ada sejumlah lowongan pekerjaan yang pendaftarannya langsung dilakukan di laman, tidak melalui kontak WhatsApp sebagaimana unggahan akun Facebook “Loker Indonesia”. TurnBackHoax kemudian menelusuri akun Instagram resmi Career Indomaret Group, “career_idmgroup”. Dilihat dari unggahan Instagram Story terbaru, Indomaret mengumumkan sedang membuka beberapa posisi, dalam unggahan itu terdapat tautan pendaftaran yang mengarah ke lamancareer.indomaretgroup.com. Kesimpulan Unggahan berisi informasi “pendaftaran lowongan kerja Indomaret lewat WA” merupakan konten palsu (fabricated content). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/03/27/penipuan-pendaftaran-lowongan-kerja-indomaret-lewat-wa/,"March 27, 2025"
[PENIPUAN] Tautan Pendaftaran Beasiswa Pertamina,"Akun Facebook “Program Beasiswa” pada Senin (28/4/2025) mengunggahtautan[arsip] beserta narasi: “‼️[Beasiswa Pertamina 2025 Resmi Dibuka!!!]‼️ Berikut informasi persyaratan penting untuk persiapan kalian mendaftar Beasiswa Pertamina 2025. Info ini kami ambil berdasarkan info tahun sebelumnya!🎓✨ Segera persiapkan dan pahami persyaratannya untuk meraih beasiswa!🤩 Wujudkan mimpimu dengan beasiswa‼️💪🏻 GRATIS TIDAK MEMUNGUT BIAYA Jangan lupa aktifkan notifikasi,like,save, dan follow kami agar tidak ketinggalaninfo beasiswa terbarunya!🔥📢 Info daftar KLIK LINK DI BIO PROFIL” Unggahan serupa ditemukan di akun Facebook “Ray Trianty Abbas” [arsip], “beasiswa” [arsip], “Barokah” [arsip]. Pemeriksaan Fakta Disadur dari artikel Periksa Faktatirto.id. Tirto mengakses tautan yang terdapat di bagian akhir sejumlah unggahan tersebut. Meski mengarah ke halaman yang berbeda, terdapat kesamaan dari laman yang dituju. Laman tersebut berbentuk formulir pendaftaran yang meminta data pribadi, seperti nama, jenis kelamin, dan nomor telepon. Tidak satupun yang mencantumkan lambang Pertamina, kebanyakan hanya bertuliskan halaman pendaftaran beasiswa. Untuk memastikan hal itu, Tirto mencoba melakukan pemeriksaan menggunakan perangkatURLScan.io.Hasil pemindaian menunjukkan laman-laman berisi formulir tersebut kebanyakan mengarah ke laman “nofath.com”, tidak ada hubungannya dengan Pertamina. Pertamina juga menyatakan kalau informasi tersebut adalah hoaks. “Kami pastikan postingan beasiswa bantuan pendidikan tersebut merupakan hoaks dan cenderung penipuan,” ujar Vice President (VP) Corporate Communication Pertamina, Fadjar Djoko Santoso, kepada Tirto, Rabu (7/5/2025). Dalam laman resmi Pertamina (www.pertamina.com), terdapat 2 program beasiswa saat ini, yaitu : Kesimpulan Unggahan berisi tautan “pendaftaran beasiswa Pertamina” yang mengarah ke laman tak resmi itu merupakan konten tiruan (impostor content). (Ditulis oleh Vania)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/05/14/penipuan-tautan-pendaftaran-beasiswa-pertamina/,"May 14, 2025"
[SALAH] Prabowo Angkat Mahfud MD Jadi Pengawas Internal Istana," Kanal YouTube “Lingkarnews” pada Rabu (19/2/2025) membagikanvideo[arsip] disertai narasi: Mahfud MD Diangkat Prabowo Jadi Pengawas Internal Istana! 3 Mentri Tidak Pro Rakyat Langsung Diseret Per Senin (17/3/2025) video ini sudah ditonton 4 ribu kali dan mendapatkan 89 tanda suka. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) menonton video berdurasi 3 menit ini dari awal hingga akhir. Di pertengahan video, pembuat konten menampilkan artikel dariwartakotalive.com“Mahfud MD Sebut Omongan Noel Tanggapi KaburAjaDulu Sangat Jahat” yang tayang Rabu (19/2/2025). Narator video kemudian hanya membacakan ulang artikel ini hingga akhir video. Isi artikel tersebut menjelaskan tentang komentar Mahfud MD terkait munculnya tagar #KaburAjaDulu yang beredar di media sosial. Tidak ada penjelasan lebih lanjut yang membenarkan narasi jika Mahfud MD diangkat Presiden Prabowo menjadi pengawas internal Istana Negara. TurnBackHoax kemudian memanfaatkan Google Lens untuk menelusuri thumbnail video yang memperlihatkan Prabowo dan Mahfud MD mengenakan baju batik lengan panjang. Penelusuran mengarah ke foto unggahanantaranews.comyang menangkap momen ketika Prabowo dan Gibran berjalan masuk ke aula Istana Negara untuk mengumumkan nama-nama menteri Kabinet Merah Putih pada Minggu (20/10/2024). Meskipun sudut pengambilan foto sedikit berbeda, tetapi posisi berjalan, lokasi tempat, dan juga baju yang dikenakan sangat mirip dengan foto thumbnail video unggahan kanal YouTube “Lingkarnews”. Pembuat konten mengganti potret wajah Gibran menjadi Mahfud MD. Kesimpulan Unggahan berisi narasi “Prabowo angkat Mahfud MD jadi pengawas internal istana” adalah konten yang dimanipulasi (manipulated content). (Ditulis oleh Vendra Panji)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/03/17/salah-prabowo-angkat-mahfud-md-jadi-pengawas-internal-istana/,"March 17, 2025"
[SALAH] Tarian Pemanggil THR Merupakan Tari Hora Tradisi Yahudi,"Pada Senin (17/3/2025) akun TikTok “🇳🇰🇷🇮CUAP CUIT” membagikanvideo[arsip] disertai narasi : “Viral Tarian Hora Yahudi Tarian Hora, pemanggil THR?” Hingga Rabu (16/4/25), unggahan telah mendapatkan 12 tanda suka dan dibagikan ulang 2 kali. Pemeriksaan Fakta Disadur dari artikel Cek Faktatempo.co Sebagian komentar dalam unggahan itu menyatakan bahwa tarian itu sesungguhnya Tari Penguin atau “Penguin Dance” dan yang lain mengatakan gerakan itu adalah tarian “Letkajenkka” asal Finlandia. Tempo menggunakan fitur pencarian YouTube dengan kata kunci “penguin dance” dan menemukan video yang sama dengan video yang beredar. Video yang memiliki sejumlah kesamaan itu ditemukan di saluranYouTube SruliGberjudul “Pinguin Dance” yang diunggah Februari 2014. Video direkam dalam sebuah acara pernikahan. Kesamaan-kesamaan yang ditemukan dari segi ruang ialah, warna dinding kuning, gorden coklat, dan lantai merah. Beberapa pria yang tampak dalam video juga memperlihatkan kesamaan. Saluran YouTube yang mengunggah video itu memang beberapa kali menampilkan konten keagamaan Yahudi. Namun terkait video tarian tersebut, mereka telah menjelaskan, bahwa gerakan itu Tari Penguin, bukan Tari Hora. Referensi Unggahan berisi klaim “tarian pemanggil THR merupakan Tari Hora tradisi Yahudi” merupakan konten menyesatkan (misleading content). (Ditulis oleh Raymondha Elsha)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/04/16/salah-tarian-pemanggil-thr-merupakan-tari-hora-tradisi-yahudi/,"April 16, 2025"
[SALAH] Mobil Diamuk Warga karena Pengendaranya Tidak Bayar Bensin,"Akun Facebook “Kagami” pada Jumat (28/2/2025) membagikanvideo[arsip] yang memperlihatkan sebuah mobil yang dihancurkan. Unggahan disertai narasi: “gara gara gak bayar bensin mobil jadi hancur” “demi ngak bayar bayar uang bensin sampe mobil hancur” Hingga Rabu (12/3/2025) video tersebut sudah disukai oleh hampir 700 pengguna dan mendapatkan 100-an komentar. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) menelusuri potongan gambar tersebut dengan bantuan Yandex Image.Hasil penelusuranmengarah ke pemberitaan di kanalYouTubeTribunnews “Viral Video Detik-detik Mobil Tabrak Lari Diamuk Massa, Diduga Serempet Sejumlah Pengendara di Solo”. Dari deskripsi video YouTube yang tayang Oktober 2024 itu, diketahui bahwa pengendara mobil tersebut ugal-ugalan di jalan hingga menabrak sejumlah kendaraan mobil dan sepeda motor. Warga pengguna jalan yang geram merusak mobil tersebut ketika mobil masuk ke sebuah SPBU di daerah Purwosari, Solo, Jawa Tengah. Kesimpulan Unggahan berisi klaim “mobil diamuk warga karena pengendaranya tidak bayar bensin” merupakan konten dengan konteks yang salah (false context). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/03/12/salah-mobil-diamuk-warga-karena-pengendaranya-tidak-bayar-bensin/,"March 12, 2025"
[SALAH] Penampakan Gelombang Tinggi di Pantai Akibat Gempa Myanmar-Thailand,"Beredarvideo[arsip] dari akun Facebook “Rahmat Alafasy” pada Senin (31/3/2025) yang menampilkan gelombang tinggi air laut menerjang sebuah pantai yang dipenuhi pengunjung narasi: Penampakan gempa bumi Thailand Myanmar yg berada di pantai 😱 Hingga Jumat (2/5/2025) unggahan tersebut telah ditonton lebih dari 22 ribu kali, disukai oleh 28 pengguna dan menuai 13 komentar. Pemeriksaan Fakta Disadur dari artikel Cek Faktaliputan6.com. Cek Fakta Liputan6.com menelusuri kebenaran klaim dengan mengunggah video tersebut ke situs pendeteksi Artificial Intelligence (AI), hive moderation.com. Hasilnya, video tersebut diketahui hasil rekayasa Artificial Intelligence (AI) dengan probabilitas 99,3 persen. Selain itu, tidak ada media kredibel yang melaporkan kejadian tersebut. Kesimpulan Video berisi klaim “penampakan gelombang tinggi di pantai akibat gempa Myanmar-Thailand” merupakan konten palsu (fabricated content). (Ditulis oleh Pekik Jalu Utomo)",Tim Kalimasada,https://turnbackhoax.id/2025/05/02/salah-penampakan-gelombang-tinggi-di-pantai-akibat-gempa-myanmar-thailand/,"May 2, 2025"
[SALAH] Penganiayaan WNA China di Lampung," Akun Twitter (X) “tham878” pada Kamis (13/3/2025) mengunggahvideo[arsip]yang menampilkan WNA didampingi pihak kepolisian disertai narasi: Bpk ini asal China punya teman di Jakarta mau beli kerajinan tangannya tapi sampai di Lampung tdk bisa hubungi temannya…lalu dia tanya ke orang2 & juga tanya tempat sembahyang dimana malah dipukuli & dilaporkan ke Polisi Per Selasa (18/3/2025) video itu sudah dilihat lebih dari 260 ribu kali, disukai lebih dari 600 kali, dibagikan ulang lebih dari 112 kali dan menuai 52 komentar. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) memasukkan kata kunci “penganiayaan WNA China di Lampung” ke mesin pencari Google. Tidak ditemukan informasi dari laman berita kredibel atau akun resmi pemerintahan yang membenarkan klaim tersebut. TurnBackHoax kemudian menelusuri lebih lanjut dengan cara memasukkan potongan awal video lewat Google Lens. Diketahui video berasal dari momen seorang warga negara asing (WNA) asal Tiongkok ditangkap polisi setelah kedapatan menjual 59 butir logam emas palsu seberat sekitar 6 kilogram di Bandar Lampung, Lampung pada Kamis (13/3/2025). Video serupa dimuat dalam kanal Youtube milikKOMPASTVdengan judul “Jual Emas Palsu, WNA Asal Tiongkok Ditangkap di Bandar Lampung”. Kesimpulan Unggahan berisi narasi “Penganiayaan WNA China di Lampung” merupakan konteks yang salah (false context). (Ditulis oleh Yudho Ardi)",Tim Kalimasada,https://turnbackhoax.id/2025/03/21/salah-penganiayaan-wna-china-di-lampung/,"March 21, 2025"
[SALAH] 140 Mahasiswa Sewaan Aksi #IndonesiaGelap Ditangkap Polisi,"Akun Facebook “Ronny” pada Kamis (27/1/2025) membagikanvideo[arsip] berisi klaim 140 mahasewa—plesetan dari mahasiswa sewaan—yang terlibat aksi #IndonesiaGelap ditangkap polisi. Berikut narasi lengkapnya: “Demo mahasiswa Indonesia gelap di jakarta, di tangkap akhirnya jadi terang😁” “140 mahasewa pendemo di tangkap polisi” Hingga Rabu (12/3/2025) unggahan tersebut sudah disukai oleh lebih 18 pengguna dan menuai 23 komentar. Pemeriksaan Fakta Disadur dari artikel Cek Faktakompas.com. Setelah ditelusuri, sampai saat ini tidak ditemukan informasi kredibel soal penangkapan 140 mahasiswa bayaran dalam aksi Indonesia Gelap pada akhir Februari 2025. Tim Cek Fakta Kompas.com kemudian menelusuri video tersebut menggunakan teknik reverse image search. Hasilnya, video identik dengan unggahan di kanal YouTubeBeritaSatu. Video itu adalah momen ketika Polres Jakarta Barat menangkap 183 perusuh di kawasan Petamburan dan Slipi pada 22 Mei 2019. Kerusuhan itu merupakan implikasi dari kekecewaan terhadap hasil Pemilu 2019. Kesimpulan Unggahan video berisi klaim “140 mahasiswa sewaan aksi #IndonesiaGelap ditangkap polisi” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/03/13/salah-140-mahasiswa-sewaan-aksi-indonesiagelap-ditangkap-polisi/,"March 13, 2025"
[SALAH] Video “Sindikat Pembiusan di Mal untuk Perdagangan Organ”,"Akun Facebook “Jejak Digital News” [arsip] dan akun TikTok “maklong_93” [arsip] pada Kamis (20/3/2025) membagikan video disertai narasi: Berikut narasi lengkapnya: “Waspada! Sindikat Pembiusan di Toilet Mal Jakarta, Diduga untuk Perdagangan Organ. Kasus mengejutkan terjadi di salah satu mal di Jakarta, di mana sindikat pembiusan di toilet diduga terkait dengan perdagangan organ ilegal. Seorang pelaku telah diaman…” “waspada untuk kitas semua,selalu berhati-hati jika henda ketempat sepi dan kalau bisa ajaklah teman anda jangan sendirian. hampir aja kakak kaos ptih ini kena bius oleh wanita baju biru lengan pjg di kamar mandi mall. perlengkapan bedahnya sungguh mengerikan.” Hingga Selasa (25/3/2025) unggahan Facebook “Jejak Digital News” disukai oleh 9 pengguna dan menuai 6 komentar, sementara unggahan TikTok “maklong_93” disukai oleh 100-an pengguna dan menuai 13 komentar. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) menelusuri gambar tangkapan layar dari video tersebut melalui Yandex Image.Hasil penelusuranmengarah ke pemberitaantribunnews.com“Video Viral Pembiusan di WTC Mangga Dua, Ternyata Bukan Pencurian Organ dan Terungkap Fakta Aslinya”. Dari pemberitaan yang tayang Maret 2019 itu, diketahui bahwa memang terjadi penyekapan. Namun, motif dari aksi tersebut tidak ada kaitannya dengan pembiusan untuk perdagangan organ ilegal. “Perlu digarisbawahi bahwa ini masalah cinta segitiga, tidak benar itu setelah dibius akan dijual organ tubuhnya, itu tidak benar,” kata Julianthy (saat itu Kapolsek Pademangan yang menangani kasus tersebut). Terkait jarum suntik yang ada dalam tas pelaku, Julianthy menjelaskan pelaku sering membawa benda tersebut karena bekerja di bidang kosmetik. Kesimpulan Video disertai klaim “sindikat pembiusan di mal untuk perdagangan organ” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/03/27/salah-video-sindikat-pembiusan-di-mal-untuk-perdagangan-organ/,"March 27, 2025"
[SALAH] Prabowo Setop Pengangkatan PPPK,"Akun TikTok “pakpenjas21” pada Rabu (18/03/2025) mengunggahvideo[arsip], isinya memperlihatkan Menteri Sekretaris Negara Prasetyo Hadi sedang menjelaskan tentang pegawai pemerintah dengan perjanjian kerja (PPPK). Unggahan disertai narasi: Prabowo Resmi Setop Pengangkatan PPPK. Pengangkatan PPPK Akan Dihapus. Tidak Ada Lagi Pengangkatan Pppk Di Tahun-Tahun Berikutnya. Terus Nasib Yang Pppk Nanti Kemana Arah Nya ? Yok Diskusi Per Senin (24/03/2025), video tersebut sudah disukai lebih dari 50,8 ribu pengguna dan dibagikan ulang 25,5 ribu kali. Pemeriksaan Fakta Tim Pemeriksa Fakta (TurnBackHoax) menyimak video berdurasi 1 menit 18 detik itu dari awal hingga akhir. Hasilnya, tidak adanya pernyataan tentang Prabowo menyetop pengangkatan PPPK. TurnBackHoax kemudian menelusuri asal-usul video dengan memasukkan kata kunci “Menteri Sekretaris Negara terkait informasi PPPK” ke mesin pencarian Google. Penelusuran teratas mengarah ke video di kanal YouTube Kementerian Sekretariat Negara RI ‘‘Konferensi Pers Menteri Sekretaris Negara dan Menteri PANRB terkait Pengangkatan CASN 2024” yang diunggah Senin (17/03/2025). Konteks asli video adalah Menteri Sekretaris Negara Prasetyo Hadi sedang menginformasikan pengangkatan PPPK, di mana 2024 menjadi tahun terakhir penerimaan PPPK melalui jalur afirmasi. Proses penerimaan PPPK tahun 2025 dilakukan melalui jalur rekrutmen normal sesuai dengan aturan perundang-undangan dan sesuai dengan kebutuhan. TurnBackHoax kembali melakukan penelusuran menggunakan mesin pencarian Google dengan kata kunci “Apakah pengangkatan PPPK akan dihapus”. Hasilnya, pencarian teratas mengarah ke pemberitaankumparan.com“Prabowo Minta Pengangkatan PPPK Jalur Afirmasi Dihapus, Semua Harus Lewat Tes”. Dilansir dari berita yang tayang pada Senin (17/03/2025) itu, Presiden Prabowo meminta tidak ada lagi pengangkatan tenaga non ASN (atau honorer) menjadi PPPK melalui jalur afirmasi selain lewat pendaftaran CASN 2024. Kesimpulan Unggahan berisi narasi “Prabowo setop pengangkatan PPPK” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Amanda Rahma)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/03/24/salah-prabowo-setop-pengangkatan-pppk/,"March 24, 2025"
[PENIPUAN] Tautan Pendaftaran Lowongan Kerja PT Total Bangun Persada,"Akun Facebook “jual_akun_gaming06” pada Senin (24/2/2025) membagikantautan[arsip] pendaftaran lowongan kerja PT Total Bangun Persada. Berikut narasi lengkapnya: “PT Bangun Persada Membuka Lowongan Kerja Mengundang Para Tenang Kerja Baru POSISI : Fasilitas; Kualifikasi; Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) mengakses portal rekrutmen resmi PT Total Bangun Persada dicareer.totalbp.com, terlihat terdapat beberapa lowongan pekerjaan yang tersedia. Namun, pendaftaran hanya dapat dilakukan melalui akun yang dibuat secara resmi di laman tersebut. TurnBackHoax kemudian mengakses tautan yang dibagikan akun Facebook “jual_akun_gaming06”. Diketahui, tautan hanya mengarah ke formulir untuk masuk ke akun Telegram. Kesimpulan Unggahan berisi tautan “pendaftaran lowongan kerja PT Total Bangun Persada” merupakan konten palsu (fabricated content). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/03/16/penipuan-tautan-pendaftaran-lowongan-kerja-pt-total-bangun-persada/,"March 16, 2025"
